,En_acc_Y
13912,0.028425127852066814
13913,0.01479586320611115
13914,0.04962997458200628
13915,0.012674662007918504
13916,0.014861974597776563
13917,0.021325605110091177
13918,0.2812590692909544
13919,4.837894738000604
13920,11.176549498380295
13921,12.092107340827367
13922,2.041250265619496
13923,0.07455205850603974
13924,0.01248989404335063
13925,0.016686725437099238
13926,0.023529827694638232
13927,0.027139681645622863
13928,0.05308305281951802
13929,0.02057688404581027
13930,0.010987388470050893
13931,0.020276325609134095
13932,0.021112080600882606
13933,0.015626650289815486
13934,0.013680758923568043
13935,3.717711724849233
13936,6.672213386069575
13937,1.4066998488135982
13938,1.111193392471956
13939,6.091879469410824
13940,1.9729243334065822
13941,0.10150076230203889
13942,0.2550783849712536
13943,0.22418248716072722
13944,0.03469195277647523
13945,0.02675705718952392
13946,0.03186779259002427
13947,0.01802614987517792
13948,0.03765855817242559
13949,0.019065875706819498
13950,0.04781114701765935
13951,2.1546882421949647
13952,15.991841496756672
13953,27.7101654426068
13954,19.645727545324203
13955,3.327763425852931
13956,1.4960529295071816
13957,3.6264661578008757
13958,3.7011143262202344
13959,3.8989784606864197
13960,6.9692052469164425
13961,3.37415489761026
13962,0.11126843381053853
13963,0.028774027855481096
13964,3.568606461396833
13965,10.173082134673262
13966,11.096273072293602
13967,6.971509305345338
13968,9.488432849195334
13969,3.0956492913528177
13970,7.134244406663851
13971,2.414641291397928
13972,0.1923939900260257
13973,0.18615668593980184
13974,0.3434932953380202
13975,0.5617824105078932
13976,0.3158013160692503
13977,0.2012403056657055
13978,0.04065764604404949
13979,0.26259129498452427
13980,0.367303714300465
13981,0.09275074764906151
13982,3.964913396079667
13983,4.583052901881612
13984,20.33363453650214
13985,18.71987466882239
13986,15.953490106485454
13987,4.303687560922445
13988,0.1427080309418282
13989,0.12545028268972114
13990,0.04984626965531649
13991,0.05113649269641844
13992,0.05163251920729603
13993,0.07990134902935618
13994,0.02978022030782361
13995,0.025374163556058305
13996,0.03592447165491022
13997,0.04245860824677543
13998,0.030335097421686563
13999,0.1068872165989939
14000,2.452626967207725
14001,8.060394020134606
14002,1.4773774167286082
14003,2.4826405836569387
14004,0.7834601166473997
14005,0.057899726278477365
14006,0.06670964243806582
14007,0.022664934011476796
14008,0.15977814512857122
14009,0.13847011877002108
14010,0.03061482885925412
14011,0.013996889841228686
14012,0.019962965255574987
14013,0.014429671061235511
14014,0.034746599764962055
14015,0.029058345054319864
14016,0.9078576805152121
14017,6.8824216255853505
14018,21.364506027421445
14019,26.623591187204877
14020,8.757223374159972
14021,0.25238071536654433
14022,0.031530452526482906
14023,0.05315995985751027
14024,0.030817653258828806
14025,0.0196373762052917
14026,0.028339622511690213
14027,0.02715792915401607
14028,0.12482050480842258
14029,0.11869316345602508
14030,0.021206853000495574
14031,0.030776381407384694
14032,0.33887849091170547
14033,3.553550260701864
14034,10.0111325360459
14035,3.04459572450606
14036,3.1394116888511236
14037,0.8385564142018423
14038,2.9144040512715885
14039,2.5118151968668294
14040,4.228745903781705
14041,5.738639520636798
14042,1.854989922367619
14043,0.18584772027412785
14044,0.36330225544422334
14045,0.270898305991328
14046,0.15883921050821206
14047,0.08270573312032359
14048,0.031854035306209616
14049,2.2035255488338374
14050,8.878828591560152
14051,14.826064265552365
14052,16.070086048453266
14053,2.666762911252627
14054,0.06443520038404664
14055,0.015522324220886547
14056,0.050137561032756156
14057,0.05672395619577875
14058,0.015564360365876388
14059,0.014921685031000652
14060,0.016090480935098652
14061,0.01292907622179945
14062,0.014578135082403475
14063,0.012438017618965324
14064,0.011779865339798452
14065,0.0759489004967067
14066,3.3615949751708234
14067,3.756389181854189
14068,1.42301207041352
14069,0.3887645993680683
14070,0.025422696196182766
14071,0.0335081576115516
14072,0.04896551688109046
14073,0.04859817829589696
14074,0.017360736807330284
14075,0.07249505796564892
14076,0.11560054516179921
14077,0.16838533242527712
14078,0.12088066711926976
14079,0.06694504485000731
14080,0.06975544775264357
14081,0.03401373779174492
14082,3.379104080462631
14083,18.648186036083697
14084,37.87882050245582
14085,25.129296801608664
14086,4.395507494570061
14087,0.08949141782527402
14088,0.04213225490294689
14089,1.3681624486008135
14090,0.4530704430695781
14091,0.069037393966866
14092,0.019315130939268805
14093,0.41043929555495945
14094,0.21536788970317503
14095,0.2079291161637943
14096,0.037724765100784166
14097,0.05561869219263089
14098,2.2920994322580213
14099,7.890439210914123
14100,4.040297101499646
14101,5.8139395359135735
14102,0.1502072792079772
14103,0.27172985736857697
14104,0.3643332874367889
14105,0.061007439370221996
14106,0.060508642295242686
14107,0.024527612917982927
14108,0.12906806618623862
14109,0.284296467376534
14110,0.050520472098934614
14111,0.02832041963636588
14112,0.04876374338514018
14113,0.01588010913676421
14114,1.6806127196208431
14115,9.550476097392782
14116,15.605174978707055
14117,9.437641052887837
14118,1.5931407564155475
14119,0.05206883528494998
14120,0.04626096863447394
14121,0.01643641930102479
14122,0.01608608624721322
14123,0.01586577863279054
14124,0.03031866511046338
14125,0.04702659969344403
14126,0.021205706560177527
14127,0.05112884976096587
14128,0.0579539911201913
14129,0.11948229654151263
14130,0.18032264223540043
14131,3.795686098777582
14132,4.621655458119132
14133,1.3499800006956275
14134,0.9362358043142435
14135,0.2965129354040654
14136,0.028312776700912982
14137,0.040634048480839055
14138,0.02010225775419972
14139,0.13762127525130982
14140,0.19229281666796905
14141,0.02643643604728475
14142,0.08210308765988134
14143,0.031051527083680194
14144,0.014354865830492758
14145,0.018320880573571112
14146,0.02157438265907491
14147,1.4363794689835276
14148,3.268430649177078
14149,2.1834410609045674
14150,8.433817146241935
14151,2.9060056116494324
14152,0.6819786527573795
14153,0.26551013203389606
14154,0.4087020563265693
14155,21.443312717020603
14156,16.660949255138387
14157,10.844538758192966
14158,5.481332551224246
14159,2.97101193038518
14160,0.15771942492770336
14161,0.039725207918824675
14162,0.07408402424625732
14163,0.07614408196082842
14164,0.4005420762905382
14165,0.5221129004811831
14166,0.15202620230901756
14167,0.19493058476606903
14168,0.24739169371312633
14169,0.08799225603623513
14170,17.851536219115555
14171,25.69471237702068
14172,11.747124532906325
14173,1.0899733554078042
14174,8.93964954330533
14175,16.92139240757725
14176,11.770924538369211
14177,22.903656801189335
14178,20.659857568281232
14179,4.392063587855093
14180,1.653050001497917
14181,0.5630561057010829
14182,0.2804275179137044
14183,0.20682356555056755
14184,0.17091972982137937
14185,0.019873447374085768
14186,0.02431790987650046
14187,0.03617840818532487
14188,0.036082107198621115
14189,0.011812538888858614
14190,0.013359469024477027
14191,0.12884603891133867
14192,6.72201781065328
14193,11.319005121378808
14194,4.460138736248469
14195,2.797045344345597
14196,0.6395305535468505
14197,0.5872612822796554
14198,0.1740421555638699
14199,0.04840118163460492
14200,0.017714604718788836
14201,0.046374179615866075
14202,0.03489993615748087
14203,0.028218004301299927
14204,0.5530094670485594
14205,0.3828238411774093
14206,0.04760746278784577
14207,0.03158777454237758
14208,1.8354383381127841
14209,15.193949607240786
14210,30.783885910168934
14211,23.777648348103714
14212,4.96034106044735
14213,0.20684821401740205
14214,0.047622748658751206
14215,0.06720308945822749
14216,0.13716986437613712
14217,0.016691693345143376
14218,0.012382701873627307
14219,0.1062847622119386
14220,0.04736766568801894
14221,0.021023995769790645
14222,0.008090429323413069
14223,0.009757640155717787
14224,1.1295764674327733
14225,6.183723287231732
14226,1.9387459858925256
14227,1.7474542982321606
14228,0.8596329551528695
14229,0.30160074199820897
14230,0.07713384210194801
14231,0.0395345166792807
14232,0.03931029206043864
14233,0.01977743299746183
14234,0.09594052676022834
14235,0.17430163322248804
14236,0.030292679129924442
14237,0.09676854327983102
14238,0.06828953273282323
14239,0.24099971572068102
14240,0.25833647281802874
14241,3.7633796972292726
14242,10.84892551653272
14243,13.956578993380866
14244,5.5478094662777755
14245,0.06378325798993485
14246,0.01582508000150493
14247,0.025079815004437577
14248,0.3129298652196852
14249,0.10640905544973718
14250,0.08832157101755206
14251,0.03425850279961655
14252,0.02125328383337077
14253,0.07615487760715593
14254,0.01757521668347094
14255,0.009931516937265196
14256,0.012096378404231637
14257,1.448210446454167
14258,8.391647249881885
14259,3.3479721114833083
14260,3.4483253825638256
14261,0.700985200177748
14262,0.06636112458142394
14263,0.022563760653422194
14264,0.03273765418123057
14265,0.06998206078881498
14266,0.2362185819115765
14267,0.027834806625042327
14268,0.01671567305512607
14269,0.04219492697365874
14270,0.17554408791701082
14271,0.08261688399568642
14272,0.02804097480887765
14273,0.5852049504961185
14274,3.399141659875562
14275,20.995220786568186
14276,25.176597305001394
14277,8.275564722103105
14278,0.3229887325689308
14279,0.07529772239613945
14280,0.060999700898076555
14281,0.02052892462584461
14282,0.013497328472704236
14283,0.008952456905780028
14284,0.026945168938352755
14285,0.11788759805931466
14286,0.08957826067935573
14287,0.0993885415530029
14288,0.022098305884355202
14289,0.04171542831069723
14290,3.974503273802195
14291,4.496586844518574
14292,2.1699591138394605
14293,0.5388158671561183
14294,0.10724863190921183
14295,0.14365317544724224
14296,0.020265243352727957
14297,0.015611746565682318
14298,0.03922268491281254
14299,0.06786009529707696
14300,0.2504368302708532
14301,0.12450017027626269
14302,0.09053018828998406
14303,0.10257564563676179
14304,0.03439435597728748
14305,0.0456489605781022
14306,1.0823512469542538
14307,5.142840697309747
14308,12.407866811825018
14309,11.417225440247867
14310,2.7530108583451764
14311,0.0956177082740476
14312,0.02252143789835272
14313,0.09838359107767151
14314,0.02113023257258238
14315,0.08268805883208932
14316,0.5703064808815542
14317,28.11519344432461
14318,30.189388201066
14319,63.73139828447134
14320,2.4907698008777723
14321,0.3419952799892993
14322,1.174042588212883
14323,6.4398065271416245
14324,2.359116607311363
14325,2.647024743836053
14326,0.7971431684516037
14327,0.2609736676959692
14328,0.10655455783341758
14329,0.05073953773634625
14330,0.07536660435190683
14331,0.12095155534559306
14332,0.237959738144386
14333,0.052276723129262216
14334,0.31759367996959253
14335,0.11410711557434992
14336,0.017103934176121487
14337,0.01000823290187182
14338,0.010129755575568972
14339,0.8547473042014485
14340,11.283980509836754
14341,22.45307709524707
14342,15.739852672905467
14343,2.864562845061009
14344,0.043384263266785704
14345,0.024003403082623852
14346,0.3746325251060192
14347,0.13656836535601313
14348,0.03983717692320599
14349,0.024263549498093628
14350,0.020037006192772804
14351,0.016492690413295062
14352,0.016104811439072147
14353,0.014923500228170449
14354,0.01397195476431422
14355,0.3315480559823659
14356,5.420017483702049
14357,2.2970318961890883
14358,1.2633510532707592
14359,0.6211342945223792
14360,5.458852671787406
14361,2.6039731393348413
14362,1.1067501719465525
14363,0.31048565446192516
14364,0.14619091662760533
14365,1.8873401752580927
14366,3.075698172647193
14367,6.2480774724999835
14368,1.0951818248454068
14369,0.2972875469121924
14370,0.26205141713148794
14371,0.7436709946808538
14372,5.600718546779053
14373,14.311057957528465
14374,20.53143447031051
14375,8.21030379808009
14376,0.4934480710659815
14377,0.06005312334226391
14378,0.039584195759723086
14379,0.15025466540778423
14380,0.13023170310890606
14381,0.041807525682901935
14382,0.013346093887434737
14383,0.018848529729884364
14384,0.010557759960918083
14385,0.04705296782075531
14386,0.026755910749205827
14387,0.04117086915969532
14388,2.362018247755967
14389,5.631406174598492
14390,3.613423010767447
14391,0.8483495940074157
14392,0.058782867470032016
14393,0.04737053178881374
14394,0.2189500380131442
14395,0.09706508917539464
14396,0.08289747526349218
14397,0.07039812308751842
14398,0.18594268374712802
14399,0.050529261474704594
14400,0.021081317785685626
14401,0.009965432463336607
14402,0.0361006413170941
14403,0.03594128611290614
14404,0.3683764958279389
14405,5.002827756481918
14406,19.53590888083234
14407,20.176569537922568
14408,5.5455151525915785
14409,0.0772741855041973
14410,0.030233446380166274
14411,0.016626059636943906
14412,0.015190143138775349
14413,0.01741022481438666
14414,0.013695949257780253
14415,0.028567764134952173
14416,0.05177171616922805
14417,0.08095120175047187
14418,0.03087803244890486
14419,0.021821918231048246
14420,0.021331337311680684
14421,1.7890054989673168
14422,2.738958843831996
14423,1.2902389001932202
14424,0.3421034275259537
14425,0.027010707109859408
14426,0.03615032039753605
14427,0.1470682300808771
14428,0.08961953253079954
14429,0.013168300101467405
14430,0.012640555408461084
14431,0.02499727130154882
14432,0.025208694003508215
14433,0.01950773291267594
14434,0.01523294357730986
14435,0.026777024358394165
14436,0.03442511879248468
14437,1.5290361129898296
14438,9.091086570827645
14439,12.561948103940562
14440,5.476278469082782
14441,0.7364638976223792
14442,22.594612508817082
14443,15.81427394167857
14444,18.08873538964572
14445,16.465884632391816
14446,17.476254999863002
14447,50.31398119214922
14448,134.94666132568688
14449,118.03079036575402
14450,2.660902403884221
14451,0.35459475461970247
14452,1.7828185427183898
14453,0.8140819196852551
14454,5.130188581961412
14455,2.177327763446065
14456,3.415426749054622
14457,2.195412477314148
14458,0.2819278261430621
14459,0.10094406999100622
14460,0.211382481011386
14461,0.015348829586111046
14462,0.01435763639459427
14463,0.04183351166344086
14464,0.08542346543059631
14465,0.021965605417558536
14466,0.035165910311233554
14467,0.08493087824067244
14468,0.024930395616338412
14469,0.02043090397866436
14470,1.8794572516322192
14471,15.092576768570884
14472,32.951598287595395
14473,20.172352261676483
14474,2.595462444098227
14475,7.248209841322249
14476,0.3301582837069919
14477,0.04779184860564131
14478,0.09288363918924437
14479,0.5591563934230551
14480,0.30520218872019483
14481,0.09174885434791073
14482,0.11473402735485339
14483,0.0627549010247794
14484,0.03861660013141656
