,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_gyro_Z,RMS_gyro_Z,En_acc_Y,En_gyro_Z
53055,3.5877862595419847,-2.381679389312977,1.236641221374046,0.000602226834326805,0.24175455975758994,-1.7938931297709924,2.1450381679389308,0.709923664122138,2.5441472359530537,0.0200878317135329,8.171054522852204
53056,3.7099236641221376,-2.381679389312977,1.847328244274809,0.0003917601523820443,0.21401633791737082,-1.83206106870229,2.33587786259542,0.721374045801527,2.7256157857151595,0.011537011065790267,7.273266903638096
53057,3.7099236641221376,-1.923664122137405,1.465648854961832,0.00035396344815131326,0.31537147274342986,-1.4618320610687023,2.106870229007634,0.9541984732824424,2.6121304768095266,0.011806042393723706,10.746024901423768
53058,3.7099236641221376,-1.9694656488549616,1.465648854961832,0.00028813129605868306,0.21785953615756654,-1.4732824427480917,2.106870229007634,0.6450381679389312,2.4925651347544626,0.009813815731295018,7.433164345512108
53059,3.725190839694657,-1.9694656488549616,-9.908396946564883,0.004239263960036433,7.861149554221781,-1.4541984732824427,2.4580152671755724,0.5381679389312972,3.3948509703850123,0.1381253268444126,266.38484936775234
53060,4.366412213740458,-2.16793893129771,-10.97709923664122,0.016824637225253247,17.654831221592566,-1.6793893129770991,2.0229007633587788,1.2022900763358773,4.356121601630629,0.5646508041832797,602.5420896218168
53061,32.213740458015266,-33.41984732824427,-10.97709923664122,0.008283070481791959,75.34000035509294,-9.198473282442748,3.0877862595419847,6.885496183206107,10.961971269502426,0.28114652706641136,2559.44598411126
53062,33.14503816793893,-33.41984732824427,-27.87786259541985,0.11363382082540019,282.4007339953237,-14.36641221374046,1.2938931297709924,16.404580152671755,18.192513168884474,3.8786000063523,9632.716523901097
53063,33.14503816793893,-32.0763358778626,-27.87786259541985,0.1584240293115878,400.0334479342696,-16.961832061068705,-18.022900763358777,36.8206106870229,20.01086908200558,5.402401090703828,13643.875609424473
53064,31.29770992366412,-31.29770992366412,-24.946564885496183,0.07709241836208928,267.94290014422234,-15.973282442748094,-9.603053435114504,26.885496183206108,16.570616291550586,2.631311155155461,9143.259996503704
53065,28.12213740458015,-27.053435114503817,-10.50381679389313,0.025805732001187874,86.72469166096089,-3.9045801526717563,-0.3549618320610687,2.5267175572519083,9.85793743252791,0.8787089577491635,2960.197144688536
53066,3.648854961832061,-2.0916030534351147,-0.900763358778626,0.0011519248144881509,1.351432754501486,-1.4923664122137406,1.083969465648855,1.1564885496183208,1.9601754374211962,0.039213513390269135,46.1138628285065
53067,3.648854961832061,-1.7404580152671756,1.618320610687023,0.00024014649915911386,0.20015564907348055,-1.3053435114503817,2.0992366412213737,0.5725190839694658,2.4688328766795054,0.008195806295966461,6.831971718819803
53068,3.572519083969466,-2.015267175572519,1.9083969465648856,0.00023389929508306517,0.1276431661907814,-1.4580152671755724,2.442748091603053,0.3511450381679393,2.651092396001911,0.007948939480845843,4.354897733232327
53069,3.572519083969466,-2.15267175572519,2.16793893129771,0.00022560327676701848,0.12353933883514946,-1.5877862595419847,2.564885496183206,0.45038167938931295,2.766218576291015,0.0076420756224213175,4.207291727366314
53070,3.3587786259541983,-2.15267175572519,2.213740458015267,0.00018435829501760504,0.07400410086824777,-1.4427480916030535,2.484732824427481,0.385496183206107,2.7149990102937287,0.006292715368254333,2.525726938989569
53071,3.480916030534351,-2.0,1.801526717557252,0.00025342460674728016,0.10571936367344559,-1.4351145038167938,2.4236641221374047,0.44656488549618345,2.634644107218901,0.00843579446918009,3.542792766544296
53072,3.480916030534351,-1.923664122137405,1.801526717557252,0.00030787632345764696,0.10844356389487789,-1.4923664122137406,2.3969465648854964,0.35877862595419874,2.559441355083884,0.010325223649770994,3.680531437561913
